1913-10-19,Excelsior,LB,1,0,1377,1809,0.072,0.045,0.883,2,7,97.2,-62.7,210,172
1913-10-19,Noviomagum,Quick (Arn),1,4,1251,1578,0.126,0.067,0.807,2,6,3.2,-1.1,183,147
1913-10-19,OSCR,HSV,5,2,1751,1638,0.651,0.097,0.252,5,3,18.5,-16.6,191,178
1913-10-19,Spartaan,RSGV,0,4,1153,1510,0.109,0.059,0.833,3,7,-2.5,2.6,174,150
1913-10-19,Vitesse (Haag),Velox,10,5,1671,1605,0.592,0.097,0.311,6,5,36.9,-37.1,177,177
1913-10-19,Vitesse (Leiden),ALO,11,0,1913,1611,0.844,0.057,0.099,6,2,21.9,-18.5,178,161
1913-10-19,ZOV,ODIS,1,9,1447,1702,0.183,0.079,0.738,3,6,-49.1,31.4,229,175
1913-10-26,ALO,OSCR,2,7,1587,1765,0.258,0.099,0.643,3,5,-27.2,33.4,157,177
1913-10-26,DES,DEV,6,9,1483,1745,0.180,0.072,0.748,4,8,-1.3,1.7,180,159
1913-10-26,DVD²,DTV,3,2,1844,1773,0.604,0.088,0.309,8,6,-4.2,5.0,157,168
1913-10-26,HOC²,AW,8,3,1342,1368,0.461,0.106,0.433,6,5,51.4,-48.1,175,169
1913-10-26,HSV,Velox,4,1,1617,1564,0.571,0.104,0.325,5,4,22.4,-21.9,167,165
1913-10-26,KIOS (Z),AKC (Ap),11,0,1918,1306,0.967,0.016,0.017,7,0,6.1,-6.9,181,196
1913-10-26,LB,SDO,9,4,1741,1684,0.578,0.101,0.321,5,4,35.0,-58.4,168,226
1913-10-26,Maasstad,Dordt,1,2,1487,1609,0.328,0.103,0.569,4,5,0.1,-0.2,164,167
1913-10-26,UNI,Hercules,6,5,1595,1546,0.567,0.101,0.332,6,4,0.0,-0.0,175,175
1913-10-26,Vitesse (Haag),Vitesse (Leiden),8,8,1706,1932,0.211,0.081,0.708,4,7,27.1,-29.4,165,171
1913-11-02,AW,TOG,9,3,1317,1152,0.715,0.085,0.200,6,3,24.3,-26.3,158,165
1913-11-02,DTV,OSCA,7,0,1775,1572,0.759,0.073,0.167,7,4,22.1,-24.2,158,166
1913-11-02,EDO,BKC (DB),4,0,1584,1412,0.725,0.081,0.194,6,4,11.7,-11.9,151,153
1913-11-02,Fluks,Amicitia,3,2,1529,1333,0.747,0.083,0.170,5,2,-19.5,32.4,196,242
1913-11-02,HS,Victoria,0,5,1039,1379,0.120,0.061,0.819,3,7,-12.5,13.1,180,187
1913-11-02,HSV,Swift (G),1,0,1637,1336,0.843,0.058,0.100,6,2,-21.6,64.1,157,251
1913-11-09,DED,DVD²,5,9,1531,1835,0.146,0.064,0.790,4,8,-11.2,7.1,269,151
1913-11-09,DOS,DEV,7,3,1715,1742,0.461,0.101,0.438,7,6,36.8,-35.9,158,155
1913-11-09,Dordt,Spartaan,9,0,1603,1141,0.929,0.030,0.041,7,2,8.3,-9.4,159,172
1913-11-09,HOC²,TOG,11,0,1389,1123,0.816,0.063,0.120,6,3,21.8,-20.2,164,157
1913-11-09,HSV,ALO,2,1,1612,1555,0.574,0.108,0.317,4,3,-0.5,0.4,154,152
1913-11-09,KZ,UD,4,6,1369,1564,0.244,0.084,0.672,5,7,-0.2,0.3,186,183
1913-11-09,OSCR,Vitesse (Haag),8,2,1794,1729,0.592,0.097,0.311,6,4,38.4,-35.2,167,159
1913-11-09,Onder Ons,EKCA,4,1,1487,1515,0.452,0.116,0.432,4,3,32.9,-29.2,156,147
1913-11-09,Wilhelmina,DOS (E),6,4,1320,1495,0.264,0.094,0.642,4,6,55.7,-61.0,194,204
1913-11-16,Amicitia,Delft,10,2,1362,1250,0.648,0.099,0.253,5,3,59.0,-58.0,219,217
1913-11-16,DEV,DTV,2,9,1706,1795,0.376,0.096,0.528,6,7,-37.9,41.6,147,154
1913-11-16,LB,Excelsior,2,4,1772,1464,0.848,0.056,0.096,6,2,-65.8,107.2,164,206
1913-11-16,Velox,ALO,3,1,1537,1554,0.470,0.112,0.419,5,4,21.7,-18.0,160,145
1913-11-23,DES,OSCA,4,5,1476,1543,0.403,0.105,0.492,4,5,-8.5,7.5,176,164
1913-11-23,DVD²,DOS,4,5,1842,1751,0.628,0.089,0.283,7,5,-26.5,26.6,151,151
1913-11-23,Naas,Deventer,12,4,1393,1437,0.436,0.105,0.460,4,5,65.4,-63.0,178,174
1913-11-23,Onder Ons,Quick (Arn),3,3,1519,1567,0.426,0.111,0.463,3,4,1.7,-1.8,150,154
1913-11-23,Oring,Doelen,1,2,1601,1260,0.872,0.048,0.081,7,3,-67.2,67.2,175,175
1913-11-23,Spartaan,Maasstad,0,4,1130,1481,0.111,0.061,0.827,2,6,-4.3,4.1,172,162
1913-11-23,TOP (H),Wilhelmina,6,1,1445,1376,0.597,0.097,0.307,6,4,54.0,-37.5,226,182
1913-11-23,Velox,Vitesse (Leiden),3,2,1557,1898,0.118,0.062,0.820,3,7,45.6,-58.3,150,169
1913-11-23,Victoria,HS,7,0,1388,1022,0.886,0.043,0.070,7,2,13.2,-12.7,182,177
1913-11-30,AKC (Ap),Deventer,4,6,1295,1376,0.383,0.104,0.513,4,5,-23.8,16.2,202,162
1913-11-30,DEV,DES,8,3,1669,1470,0.757,0.071,0.172,8,4,12.0,-14.9,143,163
1913-11-30,ODIS,ZOV,11,2,1727,1390,0.869,0.049,0.082,7,2,19.0,-25.8,178,216
1913-11-30,OSCA,DOS,3,13,1553,1780,0.208,0.087,0.706,3,6,-29.2,25.9,154,144
1913-11-30,UD,KZ,8,7,1567,1370,0.754,0.072,0.174,8,4,-22.0,22.7,175,177
1913-11-30,Vitesse (Leiden),OSCR,2,2,1841,1835,0.505,0.108,0.387,5,4,-6.2,6.1,163,161
1913-12-07,HSV,Vitesse (Haag),4,3,1608,1690,0.382,0.104,0.514,4,5,17.3,-18.3,154,158
1913-12-07,TOG,UD,1,10,1100,1542,0.068,0.044,0.888,2,7,-12.9,13.7,160,166
1913-12-14,DVD²,DEV,4,10,1806,1671,0.687,0.079,0.233,8,5,-65.9,59.8,149,142
1913-12-14,EKCA,Quick (Arn),3,7,1476,1556,0.379,0.115,0.507,3,4,-32.6,32.9,150,151
1913-12-14,Excelsior,LB,2,7,1562,1696,0.311,0.105,0.585,3,5,-48.8,35.3,201,167
1913-12-14,HOC²,AW,3,2,1439,1330,0.649,0.092,0.259,6,4,-8.0,8.8,157,163
1913-12-14,HOC²,TOP (Sch),5,1,1403,1403,0.499,0.104,0.397,6,5,35.3,-65.9,168,240
1913-12-14,KZ,DED,4,7,1382,1510,0.324,0.093,0.582,5,7,-19.4,34.4,170,243
1913-12-14,Noviomagum,EDO,1,5,1235,1583,0.113,0.063,0.824,2,6,-5.9,5.1,189,158
1913-12-14,UD,Hercules,6,0,1549,1532,0.524,0.102,0.374,6,5,42.9,-49.6,163,177
1913-12-21,BKC (DB),EDO,3,5,1387,1589,0.234,0.090,0.676,4,6,-0.2,0.4,162,154
1913-12-21,DOS (E),TOP (H),2,4,1425,1491,0.405,0.104,0.491,4,5,-25.0,27.1,196,206
1913-12-21,KIOS (Z),Naas,8,4,1912,1453,0.928,0.030,0.041,7,2,-11.3,7.9,194,171
1913-12-21,KZ,HOC²,3,6,1364,1431,0.406,0.098,0.497,5,6,-26.5,23.0,162,150
1913-12-21,Noviomagum,Onder Ons,1,4,1229,1512,0.157,0.079,0.764,2,5,-3.1,3.0,180,150
1913-12-26,DED,DVD²,0,3,1546,1741,0.245,0.085,0.670,5,7,-14.3,8.4,212,145
1913-12-26,DES,Vitesse (Leiden),0,4,1444,1824,0.097,0.053,0.850,3,7,0.2,-0.1,162,159
1913-12-26,DEV,DOS,3,2,1732,1798,0.407,0.099,0.493,5,6,12.4,-13.7,139,147
1913-12-26,DEV,Vitesse (Leiden),1,4,1744,1824,0.386,0.102,0.512,5,6,-18.0,24.0,131,153
1913-12-26,DTV,DVD²,0,3,1792,1749,0.563,0.094,0.343,7,6,-38.4,32.6,150,138
1913-12-26,OSCA,DTV,1,1,1513,1829,0.136,0.065,0.799,3,7,34.5,-36.1,154,158
1913-12-26,Vitesse (Leiden),DVD²,1,1,1848,1781,0.593,0.097,0.310,6,5,-12.5,10.5,142,130
1914-01-11,DOS,DES,10,2,1784,1444,0.872,0.047,0.082,8,3,10.7,-13.1,143,161
1914-01-11,DVD²,OSCA,6,2,1791,1547,0.798,0.065,0.136,7,3,3.5,-4.2,131,153
1914-01-11,EDO,Quick (Arn),3,2,1590,1591,0.494,0.109,0.397,5,4,6.8,-6.6,152,151
1914-01-11,Maasstad,Spartaan,0,1,1477,1117,0.882,0.046,0.072,6,2,-66.4,73.6,171,179
1914-01-11,Noviomagum,EKCA,3,0,1226,1444,0.213,0.097,0.690,2,4,72.6,-54.3,174,151
1914-01-11,SSS (Z),Doelen,2,1,1369,1319,0.568,0.103,0.329,5,4,0.3,-0.2,181,183
1914-01-11,UD,AW,6,4,1594,1339,0.807,0.064,0.129,7,3,-13.7,13.9,161,162
1914-02-01,ALO,Velox,8,1,1527,1594,0.398,0.112,0.490,3,4,59.9,-63.4,164,169
1914-02-01,AW,HOC²,8,7,1353,1455,0.355,0.102,0.542,4,5,21.7,-20.2,161,155
1914-02-01,DOS,OSCA,5,4,1796,1542,0.806,0.066,0.129,6,3,-21.6,23.8,147,154
1914-02-01,DTV,DVD²,6,4,1752,1794,0.440,0.100,0.460,5,6,21.5,-16.8,154,135
1914-02-01,Delft,Amicitia,0,11,1183,1414,0.203,0.089,0.708,3,5,-51.4,52.0,216,217
1914-02-01,EDO,EKCA,3,0,1596,1388,0.759,0.082,0.160,5,2,3.3,-3.3,150,150
1914-02-01,Hercules,UNI,2,14,1482,1581,0.358,0.103,0.539,4,5,-54.7,62.7,177,191
1914-02-01,Naas,KIOS (Z),1,10,1460,1902,0.069,0.043,0.888,2,7,-16.6,19.6,180,200
1914-02-01,Noviomagum,BKC (DB),9,0,1298,1387,0.370,0.108,0.522,4,5,68.7,-66.5,168,165
1914-02-01,OSCR,Vitesse (Leiden),3,6,1830,1834,0.489,0.111,0.400,5,4,-43.4,33.0,171,148
1914-02-08,ALO,Vitesse (Haag),4,3,1587,1665,0.388,0.104,0.508,4,5,16.5,-19.6,154,168
1914-02-08,DES,DTV,0,13,1430,1774,0.117,0.058,0.824,3,8,-21.3,17.0,165,145
1914-02-08,DEV,OSCA,4,3,1725,1565,0.711,0.083,0.206,6,4,-12.3,13.8,142,149
1914-02-08,Excelsior,SDO,7,2,1513,1612,0.359,0.103,0.538,4,5,71.9,-92.1,196,224
1914-02-08,HSV,OSCR,3,1,1619,1786,0.269,0.102,0.629,3,5,45.9,-42.3,165,158
1914-02-08,Quick (Arn),Onder Ons,2,9,1583,1515,0.592,0.104,0.304,5,3,-62.2,70.1,151,161
1914-02-08,Vitesse (Leiden),Velox,9,2,1867,1530,0.868,0.051,0.082,6,2,9.9,-11.9,141,157
1914-02-08,ZOV,ODIS,1,8,1353,1737,0.094,0.053,0.853,3,7,-25.0,20.2,220,192
1914-02-15,BKC (DB),Quick (Arn),1,2,1316,1518,0.234,0.091,0.675,3,6,11.1,-9.0,158,144
1914-02-15,EDO,Noviomagum,3,0,1596,1365,0.783,0.073,0.143,6,2,0.5,-0.1,148,160
1914-02-15,EKCA,Onder Ons,2,11,1381,1583,0.229,0.099,0.672,2,4,-29.6,30.9,148,152
1914-02-15,KIOS (Z),Deventer,11,1,1919,1380,0.953,0.021,0.026,8,1,8.9,-7.8,194,176
1914-02-22,DEV,DVD²,8,3,1710,1774,0.409,0.098,0.493,5,6,39.5,-37.1,140,136
1914-02-22,Velox,Vitesse (Haag),4,4,1515,1642,0.322,0.099,0.579,4,6,12.7,-13.2,157,159
1914-03-01,AW,KZ,5,6,1372,1334,0.556,0.096,0.348,6,5,-21.0,24.8,159,173
1914-03-01,Amicitia,Fluks,2,4,1464,1495,0.451,0.113,0.436,5,4,-35.5,38.8,204,215
1914-03-01,DTV,DOS,9,6,1790,1771,0.527,0.099,0.373,6,5,20.4,-21.4,148,151
1914-03-01,Spartaan,Dordt,1,3,1186,1601,0.079,0.049,0.872,2,7,24.8,-26.0,187,191
1914-03-01,TOP (H),DOS (E),12,5,1515,1397,0.661,0.091,0.248,6,4,48.1,-45.7,204,198
1914-03-01,Velox,HSV,4,3,1527,1661,0.310,0.106,0.584,3,5,23.4,-27.4,148,161
1914-03-01,Vitesse (Haag),OSCR,13,3,1629,1740,0.342,0.102,0.556,4,5,60.5,-64.4,150,155
1914-03-08,ALO,Vitesse (Leiden),1,5,1601,1875,0.164,0.079,0.757,3,5,-10.3,9.7,153,148
1914-03-08,Victoria,TOP (H),3,2,1391,1565,0.267,0.090,0.643,4,6,45.0,-37.3,205,187
1914-03-15,DED,Excelsior,6,3,1528,1583,0.419,0.107,0.474,4,5,54.2,-44.6,210,189
1914-03-15,DEV,DOS,2,2,1750,1750,0.501,0.100,0.399,6,5,-4.2,4.6,140,146
1914-03-15,Fluks,Delft,8,1,1533,1128,0.904,0.041,0.055,6,1,14.8,-16.1,195,207
1914-03-15,OSCA,DTV,1,5,1576,1811,0.201,0.082,0.717,4,6,-12.5,11.2,154,143
1914-03-15,OSCR,ALO,8,3,1675,1589,0.614,0.104,0.282,4,3,27.9,-27.4,150,148
1914-03-15,Vitesse (Haag),HSV,5,1,1691,1633,0.580,0.100,0.320,5,4,23.0,-25.3,146,154
1914-03-22,DED,UD,15,3,1582,1577,0.507,0.104,0.390,6,5,65.5,-57.9,189,176
1914-03-22,DVD²,DES,11,1,1737,1404,0.867,0.047,0.086,8,3,12.0,-17.0,139,171
1914-03-22,KIOS (Z),Victoria,7,1,1930,1436,0.941,0.025,0.034,8,2,2.0,-2.2,200,189
1914-03-22,Quick (Arn),Noviomagum,5,1,1508,1363,0.690,0.093,0.217,5,3,16.2,-18.9,150,164
1914-03-22,SDO,AW,2,17,1516,1351,0.718,0.082,0.201,6,4,-135.2,75.4,208,155
1914-03-22,Vitesse (Leiden),HSV,7,2,1885,1607,0.824,0.064,0.112,6,2,8.9,-8.8,146,146
1914-03-29,ALO,Fluks,1,1,1560,1547,0.511,0.114,0.374,4,3,-5.4,9.7,144,191
1914-03-29,DES,DOS,5,10,1385,1752,0.103,0.055,0.841,3,7,-7.3,6.0,166,142
1914-03-29,DTV,DEV,3,3,1821,1744,0.610,0.091,0.298,7,5,-13.6,12.7,142,137
1914-03-29,Dordt,Maasstad,1,0,1573,1405,0.717,0.087,0.195,5,3,-18.3,18.0,190,188
1914-03-29,EDO,Onder Ons,3,1,1594,1614,0.467,0.110,0.423,5,4,20.6,-20.9,157,158
1914-03-29,Excelsior,UD,4,2,1537,1517,0.525,0.104,0.371,5,4,17.7,-15.6,176,164
1914-03-29,HOC²,KZ,5,1,1431,1358,0.604,0.091,0.304,7,5,24.1,-25.0,164,168
1914-03-29,OSCR,Velox,2,4,1703,1549,0.702,0.089,0.209,5,3,-43.6,46.1,146,150
1914-04-05,Dordt,RSGV,5,5,1552,1489,0.585,0.104,0.311,5,4,-15.4,19.4,178,198
1914-04-05,Fluks,ALO,3,2,1555,1553,0.495,0.116,0.388,4,3,8.7,-5.9,173,139
1914-04-05,HOC²,UD,3,2,1453,1500,0.432,0.104,0.463,4,5,12.5,-12.5,155,154
1914-04-05,VKC (Ve),UNA (S),0,3,1146,1443,0.148,0.070,0.782,3,7,0.2,-0.2,175,175
1914-04-12,DES,DED,3,7,1384,1655,0.169,0.074,0.756,4,7,-10.5,11.7,163,177
1914-04-12,TOP (Ap),UNA (S),3,8,1058,1450,0.090,0.052,0.858,2,7,-7.3,7.0,175,167
1914-04-13,Onder Ons,Noviomagum,13,1,1606,1356,0.801,0.069,0.130,6,2,20.2,-22.4,152,160
1914-04-19,DED,DES,11,6,1675,1381,0.840,0.056,0.104,7,3,7.9,-7.2,168,157
1914-04-19,KIOS (Z),BKC (DB),8,6,1945,1339,0.967,0.016,0.018,8,1,-51.0,34.0,201,169
1914-04-19,Onder Ons,Vitesse (Leiden),2,9,1629,1907,0.163,0.075,0.762,3,6,-19.6,20.5,147,151
1914-04-19,Quick (Arn),EKCA,4,1,1537,1363,0.722,0.091,0.188,4,2,7.5,-8.2,152,162
1914-04-26,Vitesse (Leiden),Onder Ons,15,0,1934,1613,0.857,0.052,0.090,7,2,14.1,-13.6,146,143
1914-05-03,Doelen,UDI (K),0,3,1282,1333,0.423,0.109,0.468,3,4,-37.1,39.8,181,188
1914-05-03,SSS (Z),VDW (R),3,2,1383,1516,0.312,0.103,0.585,4,5,34.5,-41.0,199,217
1914-05-03,UDI (K),Doelen,3,0,1280,1332,0.422,0.108,0.470,4,5,53.6,-48.9,211,200
1914-05-10,Oring,SSS (Z),5,3,1540,1417,0.664,0.095,0.241,5,3,4.6,-4.5,215,183
1914-05-10,VDW (R),Doelen,3,0,1475,1244,0.784,0.072,0.144,6,3,0.4,-1.3,195,167
1914-05-17,Doelen,Oring,1,5,1242,1544,0.143,0.073,0.785,2,6,-9.4,12.0,161,195
1914-05-17,Onder Ons,DTV,2,6,1599,1826,0.209,0.083,0.708,4,6,-12.3,13.0,147,152
1914-05-17,UDI (K),VDW (R),1,2,1373,1475,0.353,0.107,0.540,4,5,-3.5,3.7,174,183
1914-05-24,ALO,OSCA,8,3,1567,1580,0.473,0.116,0.411,4,3,40.1,-50.0,150,169
1914-05-24,DTV,Vitesse (Leiden),2,8,1840,1950,0.345,0.099,0.556,5,6,-33.3,35.8,146,152
1914-05-31,Vitesse (Leiden),DTV,8,2,1987,1806,0.736,0.077,0.187,7,4,18.0,-17.0,144,140
1914-06-14,UDI (K),SSS (Z),2,0,1368,1412,0.433,0.110,0.457,3,4,26.7,-29.9,169,180
1914-06-14,VDW (R),Oring,1,1,1478,1557,0.384,0.108,0.507,4,5,6.9,-8.0,176,189
1914-06-28,UNA (S),TOP (Ap),4,1,1471,1063,0.907,0.037,0.056,8,2,-17.2,18.7,184,191
1914-10-04,DEV,DED,9,8,1775,1690,0.620,0.092,0.288,7,5,-6.1,7.7,193,210
1914-10-04,Fluks,OSCR,9,0,1584,1678,0.361,0.113,0.526,3,4,97.8,-87.4,211,199
1914-10-04,MAAS,Rozenburg,7,0,1510,1536,0.460,0.105,0.435,6,5,59.0,-59.0,175,175
1914-10-04,OSCA,DOS,0,10,1530,1779,0.188,0.081,0.731,3,6,-41.0,41.8,196,198
1914-10-04,Spartaan,Dordt,1,4,1228,1558,0.124,0.067,0.809,2,6,0.5,0.7,235,216
1914-10-04,UKC,Baarn,5,2,1714,900,0.989,0.006,0.005,10,0,-30.5,30.5,175,175
1914-10-04,Vitesse (Haag),Velox,10,3,1732,1614,0.661,0.089,0.250,6,4,46.9,-46.6,202,201
1914-10-11,DTV,DVD²,6,7,1794,1774,0.529,0.097,0.374,7,6,-21.6,26.9,179,201
1914-10-11,Excelsior,AW,6,1,1579,1454,0.670,0.089,0.241,6,4,40.8,-38.3,217,209
1914-10-11,HSV,Vitesse (Haag),4,7,1621,1786,0.276,0.094,0.630,4,6,-21.9,18.9,204,186
1914-10-11,Haarlem,HOC²,4,5,1370,1492,0.329,0.099,0.572,4,6,0.0,-0.7,175,203
1914-10-11,LB,Bussum,12,0,1753,1661,0.623,0.102,0.275,5,3,74.3,-43.8,238,175
1914-10-11,VKC (Ve),SSS (Z),3,5,1171,1387,0.219,0.089,0.692,3,6,-0.4,1.1,218,199
1914-10-11,Vitesse (Leiden),Fluks,6,2,2011,1688,0.859,0.052,0.089,7,2,1.1,-0.8,182,190
1914-10-18,Bussum,Baarn,8,6,1609,929,0.978,0.011,0.011,9,1,-36.8,43.6,166,178
1914-10-18,DEV,DOS,6,8,1769,1821,0.427,0.100,0.474,5,6,-23.2,24.5,181,187
1914-10-18,OSCA,DED,2,3,1487,1697,0.225,0.088,0.687,4,6,13.9,-15.2,185,192
1914-10-18,Residentie,Rozenburg,0,7,900,1475,0.032,0.025,0.944,2,8,-4.4,4.2,175,165
1914-10-18,Spartaan,OKK,0,5,1227,1628,0.084,0.052,0.864,2,6,-17.7,24.7,218,307
1914-10-18,UKC,LB,4,5,1682,1823,0.298,0.114,0.589,2,3,0.4,-1.5,178,209
1914-10-18,Vitesse (Haag),OSCR,7,1,1799,1588,0.766,0.072,0.161,7,3,22.3,-24.7,173,184
1914-10-25,AW,UD,4,8,1418,1516,0.360,0.101,0.539,5,6,-41.0,45.6,194,206
1914-10-25,DED,DTV,7,8,1692,1775,0.381,0.100,0.519,5,6,-5.2,4.8,178,169
1914-10-25,DOSO,UNI,1,2,1554,1670,0.337,0.098,0.565,5,6,-1.1,0.0,175,242
1914-10-25,DVD²,OSCA,6,8,1804,1510,0.840,0.056,0.104,7,3,-83.0,72.7,184,173
1914-10-25,DVS,Hercules,2,8,1300,1450,0.293,0.098,0.609,4,5,-38.9,64.5,175,235
1914-10-25,Deventer,Wilhelmina,5,10,1398,1353,0.562,0.100,0.338,6,5,-99.1,110.6,239,254
1914-10-25,Excelsior,KZ,3,9,1623,1360,0.816,0.060,0.124,8,4,-122.6,145.2,199,216
1914-10-25,HSV,Fluks,3,6,1602,1690,0.368,0.114,0.518,3,4,-35.3,34.2,188,185
1914-10-25,Vitesse (Leiden),Vitesse (Haag),7,3,2015,1831,0.740,0.074,0.186,8,4,12.1,-10.9,178,165
1914-10-25,WIK,Rozenburg,12,1,1680,1490,0.744,0.079,0.177,6,3,32.6,-29.1,175,164
1914-11-01,Dordt,OKK,1,2,1566,1662,0.358,0.109,0.532,3,4,-7.0,9.6,208,275
1914-11-01,EKCA,Onder Ons,4,7,1366,1593,0.205,0.092,0.703,2,5,-16.2,14.5,211,194
1914-11-01,Excelsior,UD,9,8,1499,1561,0.407,0.108,0.485,4,5,20.5,-20.0,189,187
1914-11-01,Fluks,Vitesse (Leiden),3,1,1723,2026,0.142,0.070,0.787,3,6,66.4,-64.3,171,168
1914-11-01,LB,Baarn,7,5,1830,982,0.991,0.004,0.004,12,1,-54.3,48.2,190,181
1914-11-01,Naas,TOP (H),1,6,1465,1552,0.375,0.100,0.525,5,6,-71.2,66.9,244,235
1914-11-01,OSCR,Velox,6,2,1571,1574,0.487,0.113,0.400,5,4,43.0,-49.9,176,191
1914-11-01,UKC,Bussum,8,3,1691,1582,0.637,0.112,0.251,3,1,33.9,-33.7,169,169
1914-11-01,Victoria,Quick (Arn),0,10,1458,1557,0.357,0.106,0.538,4,5,-88.5,67.0,241,205
1914-11-01,Wilhelmina,DOS (E),3,5,1464,1376,0.619,0.096,0.285,6,4,-61.5,73.0,222,243
1914-11-08,AW,KZ,2,6,1375,1505,0.321,0.092,0.587,6,7,-29.6,36.5,180,204
1914-11-08,DOS (E),Deventer,4,3,1450,1298,0.700,0.085,0.214,6,4,-18.6,18.6,215,215
1914-11-08,DVD²,DOS,5,3,1721,1855,0.315,0.093,0.593,5,7,42.2,-41.0,178,176
1914-11-08,HSV,EDO,6,6,1570,1641,0.390,0.114,0.497,3,4,5.3,-8.5,169,213
1914-11-08,ODIS,Haarlem,0,8,1781,1372,0.908,0.036,0.056,8,2,-246.9,106.8,250,171
1914-11-08,OSCA,DEV,3,7,1582,1755,0.266,0.094,0.641,4,6,-23.4,24.0,169,172
1914-11-08,Onder Ons,Quick (Arn),3,3,1609,1625,0.470,0.109,0.421,5,4,-2.9,3.1,181,188
1914-11-08,TOP (H),Naas,6,0,1620,1393,0.782,0.068,0.150,7,4,29.2,-30.4,210,215
1914-11-08,VOMOS,UNA (S),1,3,1377,1461,0.374,0.108,0.518,4,5,-18.6,26.4,175,215
1914-11-08,Velox,Vitesse (Haag),3,7,1524,1819,0.150,0.068,0.781,4,7,-8.0,7.2,175,160
1914-11-08,Vitesse (Leiden),HSV,6,2,1961,1565,0.900,0.041,0.059,7,2,-3.6,4.8,161,175
